500.0,206.04,206.04,206.04,69.06,69.06,69.06,69.06,412.08,412.08,69.06,69.06,412.08,412.08,206.04,206.04,206.04,206.04,206.04,412.08,412.08,412.08,69.06,69.06,206.04,206.04,412.08,412.08,206.04,206.04,138.12,69.06,69.06,138.12,138.12,412.08,412.08,412.08,69.06,69.06,138.12,138.12,69.06,69.06,412.08,412.08,412.08,206.04,206.04,138.12,138.12,206.04,69.06,69.06,412.08,412.08,69.06,412.08,412.08,138.12,138.12,138.12,138.12,138.12,138.12,412.08,138.12,138.12,138.12,138.12,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,222.24,222.24,222.24,93.36,93.36,93.36,93.36,444.48,444.48,93.36,93.36,444.48,444.48,222.24,222.24,222.24,222.24,222.24,444.48,444.48,444.48,93.36,93.36,222.24,222.24,444.48,444.48,222.24,222.24,186.72,93.36,93.36,186.72,186.72,444.48,444.48,444.48,93.36,93.36,186.72,186.72,93.36,93.36,444.48,444.48,444.48,222.24,222.24,186.72,186.72,222.24,93.36,93.36,444.48,444.48,93.36,444.48,444.48,186.72,186.72,186.72,186.72,186.72,186.72,444.48,186.72,186.72,186.72,186.72,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,222.24,222.24,222.24,93.36,93.36,93.36,93.36,444.48,444.48,93.36,93.36,444.48,444.48,222.24,222.24,222.24,222.24,222.24,444.48,444.48,444.48,93.36,93.36,222.24,222.24,444.48,444.48,222.24,222.24,186.72,93.36,93.36,186.72,186.72,444.48,444.48,444.48,93.36,93.36,186.72,186.72,93.36,93.36,444.48,444.48,444.48,222.24,222.24,186.72,186.72,222.24,93.36,93.36,444.48,444.48,93.36,444.48,444.48,186.72,186.72,186.72,186.72,186.72,186.72,444.48,186.72,186.72,186.72,186.72,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,201.66,201.66,201.66,62.49,62.49,62.49,62.49,403.32,403.32,62.49,62.49,403.32,403.32,201.66,201.66,201.66,201.66,201.66,403.32,403.32,403.32,62.49,62.49,201.66,201.66,403.32,403.32,201.66,201.66,124.98,62.49,62.49,124.98,124.98,403.32,403.32,403.32,62.49,62.49,124.98,124.98,62.49,62.49,403.32,403.32,403.32,201.66,201.66,124.98,124.98,201.66,62.49,62.49,403.32,403.32,62.49,403.32,403.32,124.98,124.98,124.98,124.98,124.98,124.98,403.32,124.98,124.98,124.98,124.98,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,222.24,222.24,222.24,93.36,93.36,93.36,93.36,444.48,444.48,93.36,93.36,444.48,444.48,222.24,222.24,222.24,222.24,222.24,444.48,444.48,444.48,93.36,93.36,222.24,222.24,444.48,444.48,222.24,222.24,186.72,93.36,93.36,186.72,186.72,444.48,444.48,444.48,93.36,93.36,186.72,186.72,93.36,93.36,444.48,444.48,444.48,222.24,222.24,186.72,186.72,222.24,93.36,93.36,444.48,444.48,93.36,444.48,444.48,186.72,186.72,186.72,186.72,186.72,186.72,444.48,186.72,186.72,186.72,186.72,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,222.24,222.24,222.24,93.36,93.36,93.36,93.36,444.48,444.48,93.36,93.36,444.48,444.48,222.24,222.24,222.24,222.24,222.24,444.48,444.48,444.48,93.36,93.36,222.24,222.24,444.48,444.48,222.24,222.24,186.72,93.36,93.36,186.72,186.72,444.48,444.48,444.48,93.36,93.36,186.72,186.72,93.36,93.36,444.48,444.48,444.48,222.24,222.24,186.72,186.72,222.24,93.36,93.36,444.48,444.48,93.36,444.48,444.48,186.72,186.72,186.72,186.72,186.72,186.72,444.48,186.72,186.72,186.72,186.72,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,206.04,206.04,206.04,69.06,69.06,69.06,69.06,412.08,412.08,69.06,69.06,412.08,412.08,206.04,206.04,206.04,206.04,206.04,412.08,412.08,412.08,69.06,69.06,206.04,206.04,412.08,412.08,206.04,206.04,138.12,69.06,69.06,138.12,138.12,412.08,412.08,412.08,69.06,69.06,138.12,138.12,69.06,69.06,412.08,412.08,412.08,206.04,206.04,138.12,138.12,206.04,69.06,69.06,412.08,412.08,69.06,412.08,412.08,138.12,138.12,138.12,138.12,138.12,138.12,412.08,138.12,138.12,138.12,138.12,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,212.84,212.84,212.84,819.26,819.26,819.26,819.26,105.68,105.68,819.26,819.26,105.68,105.68,212.84,212.84,212.84,212.84,212.84,105.68,105.68,105.68,819.26,819.26,212.84,212.84,105.68,105.68,212.84,212.84,158.52,819.26,819.26,158.52,158.52,105.68,105.68,105.68,819.26,819.26,158.52,158.52,819.26,819.26,105.68,105.68,105.68,212.84,212.84,158.52,158.52,212.84,819.26,819.26,105.68,105.68,819.26,105.68,105.68,158.52,158.52,158.52,158.52,158.52,158.52,105.68,158.52,158.52,158.52,158.52,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,217.36,217.36,217.36,826.04,826.04,826.04,826.04,114.72,114.72,826.04,826.04,114.72,114.72,217.36,217.36,217.36,217.36,217.36,114.72,114.72,114.72,826.04,826.04,217.36,217.36,114.72,114.72,217.36,217.36,172.07999999999998,826.04,826.04,172.07999999999998,172.07999999999998,114.72,114.72,114.72,826.04,826.04,172.07999999999998,172.07999999999998,826.04,826.04,114.72,114.72,114.72,217.36,217.36,172.07999999999998,172.07999999999998,217.36,826.04,826.04,114.72,114.72,826.04,114.72,114.72,172.07999999999998,172.07999999999998,172.07999999999998,172.07999999999998,172.07999999999998,172.07999999999998,114.72,172.07999999999998,172.07999999999998,172.07999999999998,172.07999999999998,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,219.78,219.78,219.78,829.67,829.67,829.67,829.67,119.56,119.56,829.67,829.67,119.56,119.56,219.78,219.78,219.78,219.78,219.78,119.56,119.56,119.56,829.67,829.67,219.78,219.78,119.56,119.56,219.78,219.78,179.34,829.67,829.67,179.34,179.34,119.56,119.56,119.56,829.67,829.67,179.34,179.34,829.67,829.67,119.56,119.56,119.56,219.78,219.78,179.34,179.34,219.78,829.67,829.67,119.56,119.56,829.67,119.56,119.56,179.34,179.34,179.34,179.34,179.34,179.34,119.56,179.34,179.34,179.34,179.34,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,207.2,207.2,207.2,810.8,810.8,810.8,810.8,94.4,94.4,810.8,810.8,94.4,94.4,207.2,207.2,207.2,207.2,207.2,94.4,94.4,94.4,810.8,810.8,207.2,207.2,94.4,94.4,207.2,207.2,141.6,810.8,810.8,141.6,141.6,94.4,94.4,94.4,810.8,810.8,141.6,141.6,810.8,810.8,94.4,94.4,94.4,207.2,207.2,141.6,141.6,207.2,810.8,810.8,94.4,94.4,810.8,94.4,94.4,141.6,141.6,141.6,141.6,141.6,141.6,94.4,141.6,141.6,141.6,141.6,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,204.68,204.68,204.68,807.02,807.02,807.02,807.02,89.36,89.36,807.02,807.02,89.36,89.36,204.68,204.68,204.68,204.68,204.68,89.36,89.36,89.36,807.02,807.02,204.68,204.68,89.36,89.36,204.68,204.68,134.04,807.02,807.02,134.04,134.04,89.36,89.36,89.36,807.02,807.02,134.04,134.04,807.02,807.02,89.36,89.36,89.36,204.68,204.68,134.04,134.04,204.68,807.02,807.02,89.36,89.36,807.02,89.36,89.36,134.04,134.04,134.04,134.04,134.04,134.04,89.36,134.04,134.04,134.04,134.04,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,203.04,203.04,203.04,804.56,804.56,804.56,804.56,86.08,86.08,804.56,804.56,86.08,86.08,203.04,203.04,203.04,203.04,203.04,86.08,86.08,86.08,804.56,804.56,203.04,203.04,86.08,86.08,203.04,203.04,129.12,804.56,804.56,129.12,129.12,86.08,86.08,86.08,804.56,804.56,129.12,129.12,804.56,804.56,86.08,86.08,86.08,203.04,203.04,129.12,129.12,203.04,804.56,804.56,86.08,86.08,804.56,86.08,86.08,129.12,129.12,129.12,129.12,129.12,129.12,86.08,129.12,129.12,129.12,129.12,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,205.56,205.56,205.56,808.34,808.34,808.34,808.34,91.12,91.12,808.34,808.34,91.12,91.12,205.56,205.56,205.56,205.56,205.56,91.12,91.12,91.12,808.34,808.34,205.56,205.56,91.12,91.12,205.56,205.56,136.68,808.34,808.34,136.68,136.68,91.12,91.12,91.12,808.34,808.34,136.68,136.68,808.34,808.34,91.12,91.12,91.12,205.56,205.56,136.68,136.68,205.56,808.34,808.34,91.12,91.12,808.34,91.12,91.12,136.68,136.68,136.68,136.68,136.68,136.68,91.12,136.68,136.68,136.68,136.68,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,218.56,218.56,218.56,827.84,827.84,827.84,827.84,117.12,117.12,827.84,827.84,117.12,117.12,218.56,218.56,218.56,218.56,218.56,117.12,117.12,117.12,827.84,827.84,218.56,218.56,117.12,117.12,218.56,218.56,175.68,827.84,827.84,175.68,175.68,117.12,117.12,117.12,827.84,827.84,175.68,175.68,827.84,827.84,117.12,117.12,117.12,218.56,218.56,175.68,175.68,218.56,827.84,827.84,117.12,117.12,827.84,117.12,117.12,175.68,175.68,175.68,175.68,175.68,175.68,117.12,175.68,175.68,175.68,175.68,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,43.24,43.24,43.24,804.86,804.86,804.86,804.86,86.48,86.48,804.86,804.86,86.48,86.48,43.24,43.24,43.24,43.24,43.24,86.48,86.48,86.48,804.86,804.86,43.24,43.24,86.48,86.48,43.24,43.24,129.72,804.86,804.86,129.72,129.72,86.48,86.48,86.48,804.86,804.86,129.72,129.72,804.86,804.86,86.48,86.48,86.48,43.24,43.24,129.72,129.72,43.24,804.86,804.86,86.48,86.48,804.86,86.48,86.48,129.72,129.72,129.72,129.72,129.72,129.72,86.48,129.72,129.72,129.72,129.72,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,45.5,45.5,45.5,808.25,808.25,808.25,808.25,91.0,91.0,808.25,808.25,91.0,91.0,45.5,45.5,45.5,45.5,45.5,91.0,91.0,91.0,808.25,808.25,45.5,45.5,91.0,91.0,45.5,45.5,136.5,808.25,808.25,136.5,136.5,91.0,91.0,91.0,808.25,808.25,136.5,136.5,808.25,808.25,91.0,91.0,91.0,45.5,45.5,136.5,136.5,45.5,808.25,808.25,91.0,91.0,808.25,91.0,91.0,136.5,136.5,136.5,136.5,136.5,136.5,91.0,136.5,136.5,136.5,136.5,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,44.96,44.96,44.96,807.44,807.44,807.44,807.44,89.92,89.92,807.44,807.44,89.92,89.92,44.96,44.96,44.96,44.96,44.96,89.92,89.92,89.92,807.44,807.44,44.96,44.96,89.92,89.92,44.96,44.96,134.88,807.44,807.44,134.88,134.88,89.92,89.92,89.92,807.44,807.44,134.88,134.88,807.44,807.44,89.92,89.92,89.92,44.96,44.96,134.88,134.88,44.96,807.44,807.44,89.92,89.92,807.44,89.92,89.92,134.88,134.88,134.88,134.88,134.88,134.88,89.92,134.88,134.88,134.88,134.88,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,44.96,44.96,44.96,807.44,807.44,807.44,807.44,89.92,89.92,807.44,807.44,89.92,89.92,44.96,44.96,44.96,44.96,44.96,89.92,89.92,89.92,807.44,807.44,44.96,44.96,89.92,89.92,44.96,44.96,134.88,807.44,807.44,134.88,134.88,89.92,89.92,89.92,807.44,807.44,134.88,134.88,807.44,807.44,89.92,89.92,89.92,44.96,44.96,134.88,134.88,44.96,807.44,807.44,89.92,89.92,807.44,89.92,89.92,134.88,134.88,134.88,134.88,134.88,134.88,89.92,134.88,134.88,134.88,134.88,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,43.9,43.9,43.9,805.85,805.85,805.85,805.85,87.8,87.8,805.85,805.85,87.8,87.8,43.9,43.9,43.9,43.9,43.9,87.8,87.8,87.8,805.85,805.85,43.9,43.9,87.8,87.8,43.9,43.9,131.7,805.85,805.85,131.7,131.7,87.8,87.8,87.8,805.85,805.85,131.7,131.7,805.85,805.85,87.8,87.8,87.8,43.9,43.9,131.7,131.7,43.9,805.85,805.85,87.8,87.8,805.85,87.8,87.8,131.7,131.7,131.7,131.7,131.7,131.7,87.8,131.7,131.7,131.7,131.7,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,43.9,43.9,43.9,805.85,805.85,805.85,805.85,87.8,87.8,805.85,805.85,87.8,87.8,43.9,43.9,43.9,43.9,43.9,87.8,87.8,87.8,805.85,805.85,43.9,43.9,87.8,87.8,43.9,43.9,131.7,805.85,805.85,131.7,131.7,87.8,87.8,87.8,805.85,805.85,131.7,131.7,805.85,805.85,87.8,87.8,87.8,43.9,43.9,131.7,131.7,43.9,805.85,805.85,87.8,87.8,805.85,87.8,87.8,131.7,131.7,131.7,131.7,131.7,131.7,87.8,131.7,131.7,131.7,131.7,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,45.5,45.5,45.5,808.25,808.25,808.25,808.25,91.0,91.0,808.25,808.25,91.0,91.0,45.5,45.5,45.5,45.5,45.5,91.0,91.0,91.0,808.25,808.25,45.5,45.5,91.0,91.0,45.5,45.5,136.5,808.25,808.25,136.5,136.5,91.0,91.0,91.0,808.25,808.25,136.5,136.5,808.25,808.25,91.0,91.0,91.0,45.5,45.5,136.5,136.5,45.5,808.25,808.25,91.0,91.0,808.25,91.0,91.0,136.5,136.5,136.5,136.5,136.5,136.5,91.0,136.5,136.5,136.5,136.5,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,45.5,45.5,45.5,808.25,808.25,808.25,808.25,91.0,91.0,808.25,808.25,91.0,91.0,45.5,45.5,45.5,45.5,45.5,91.0,91.0,91.0,808.25,808.25,45.5,45.5,91.0,91.0,45.5,45.5,136.5,808.25,808.25,136.5,136.5,91.0,91.0,91.0,808.25,808.25,136.5,136.5,808.25,808.25,91.0,91.0,91.0,45.5,45.5,136.5,136.5,45.5,808.25,808.25,91.0,91.0,808.25,91.0,91.0,136.5,136.5,136.5,136.5,136.5,136.5,91.0,136.5,136.5,136.5,136.5,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,42.96,42.96,42.96,804.44,804.44,804.44,804.44,85.92,85.92,804.44,804.44,85.92,85.92,42.96,42.96,42.96,42.96,42.96,85.92,85.92,85.92,804.44,804.44,42.96,42.96,85.92,85.92,42.96,42.96,128.88,804.44,804.44,128.88,128.88,85.92,85.92,85.92,804.44,804.44,128.88,128.88,804.44,804.44,85.92,85.92,85.92,42.96,42.96,128.88,128.88,42.96,804.44,804.44,85.92,85.92,804.44,85.92,85.92,128.88,128.88,128.88,128.88,128.88,128.88,85.92,128.88,128.88,128.88,128.88,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,42.96,42.96,42.96,804.44,804.44,804.44,804.44,85.92,85.92,804.44,804.44,85.92,85.92,42.96,42.96,42.96,42.96,42.96,85.92,85.92,85.92,804.44,804.44,42.96,42.96,85.92,85.92,42.96,42.96,128.88,804.44,804.44,128.88,128.88,85.92,85.92,85.92,804.44,804.44,128.88,128.88,804.44,804.44,85.92,85.92,85.92,42.96,42.96,128.88,128.88,42.96,804.44,804.44,85.92,85.92,804.44,85.92,85.92,128.88,128.88,128.88,128.88,128.88,128.88,85.92,128.88,128.88,128.88,128.88,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,44.56,44.56,44.56,806.84,806.84,806.84,806.84,89.12,89.12,806.84,806.84,89.12,89.12,44.56,44.56,44.56,44.56,44.56,89.12,89.12,89.12,806.84,806.84,44.56,44.56,89.12,89.12,44.56,44.56,133.68,806.84,806.84,133.68,133.68,89.12,89.12,89.12,806.84,806.84,133.68,133.68,806.84,806.84,89.12,89.12,89.12,44.56,44.56,133.68,133.68,44.56,806.84,806.84,89.12,89.12,806.84,89.12,89.12,133.68,133.68,133.68,133.68,133.68,133.68,89.12,133.68,133.68,133.68,133.68,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,43.24,43.24,43.24,804.86,804.86,804.86,804.86,86.48,86.48,804.86,804.86,86.48,86.48,43.24,43.24,43.24,43.24,43.24,86.48,86.48,86.48,804.86,804.86,43.24,43.24,86.48,86.48,43.24,43.24,129.72,804.86,804.86,129.72,129.72,86.48,86.48,86.48,804.86,804.86,129.72,129.72,804.86,804.86,86.48,86.48,86.48,43.24,43.24,129.72,129.72,43.24,804.86,804.86,86.48,86.48,804.86,86.48,86.48,129.72,129.72,129.72,129.72,129.72,129.72,86.48,129.72,129.72,129.72,129.72,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,45.519999999999996,45.519999999999996,45.519999999999996,808.28,808.28,808.28,808.28,91.03999999999999,91.03999999999999,808.28,808.28,91.03999999999999,91.03999999999999,45.519999999999996,45.519999999999996,45.519999999999996,45.519999999999996,45.519999999999996,91.03999999999999,91.03999999999999,91.03999999999999,808.28,808.28,45.519999999999996,45.519999999999996,91.03999999999999,91.03999999999999,45.519999999999996,45.519999999999996,136.56,808.28,808.28,136.56,136.56,91.03999999999999,91.03999999999999,91.03999999999999,808.28,808.28,136.56,136.56,808.28,808.28,91.03999999999999,91.03999999999999,91.03999999999999,45.519999999999996,45.519999999999996,136.56,136.56,45.519999999999996,808.28,808.28,91.03999999999999,91.03999999999999,808.28,91.03999999999999,91.03999999999999,136.56,136.56,136.56,136.56,136.56,136.56,91.03999999999999,136.56,136.56,136.56,136.56,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,45.519999999999996,45.519999999999996,45.519999999999996,808.28,808.28,808.28,808.28,91.03999999999999,91.03999999999999,808.28,808.28,91.03999999999999,91.03999999999999,45.519999999999996,45.519999999999996,45.519999999999996,45.519999999999996,45.519999999999996,91.03999999999999,91.03999999999999,91.03999999999999,808.28,808.28,45.519999999999996,45.519999999999996,91.03999999999999,91.03999999999999,45.519999999999996,45.519999999999996,136.56,808.28,808.28,136.56,136.56,91.03999999999999,91.03999999999999,91.03999999999999,808.28,808.28,136.56,136.56,808.28,808.28,91.03999999999999,91.03999999999999,91.03999999999999,45.519999999999996,45.519999999999996,136.56,136.56,45.519999999999996,808.28,808.28,91.03999999999999,91.03999999999999,808.28,91.03999999999999,91.03999999999999,136.56,136.56,136.56,136.56,136.56,136.56,91.03999999999999,136.56,136.56,136.56,136.56,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,45.519999999999996,45.519999999999996,45.519999999999996,808.28,808.28,808.28,808.28,91.03999999999999,91.03999999999999,808.28,808.28,91.03999999999999,91.03999999999999,45.519999999999996,45.519999999999996,45.519999999999996,45.519999999999996,45.519999999999996,91.03999999999999,91.03999999999999,91.03999999999999,808.28,808.28,45.519999999999996,45.519999999999996,91.03999999999999,91.03999999999999,45.519999999999996,45.519999999999996,136.56,808.28,808.28,136.56,136.56,91.03999999999999,91.03999999999999,91.03999999999999,808.28,808.28,136.56,136.56,808.28,808.28,91.03999999999999,91.03999999999999,91.03999999999999,45.519999999999996,45.519999999999996,136.56,136.56,45.519999999999996,808.28,808.28,91.03999999999999,91.03999999999999,808.28,91.03999999999999,91.03999999999999,136.56,136.56,136.56,136.56,136.56,136.56,91.03999999999999,136.56,136.56,136.56,136.56,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,45.36,45.36,45.36,808.04,808.04,808.04,808.04,90.72,90.72,808.04,808.04,90.72,90.72,45.36,45.36,45.36,45.36,45.36,90.72,90.72,90.72,808.04,808.04,45.36,45.36,90.72,90.72,45.36,45.36,136.07999999999998,808.04,808.04,136.07999999999998,136.07999999999998,90.72,90.72,90.72,808.04,808.04,136.07999999999998,136.07999999999998,808.04,808.04,90.72,90.72,90.72,45.36,45.36,136.07999999999998,136.07999999999998,45.36,808.04,808.04,90.72,90.72,808.04,90.72,90.72,136.07999999999998,136.07999999999998,136.07999999999998,136.07999999999998,136.07999999999998,136.07999999999998,90.72,136.07999999999998,136.07999999999998,136.07999999999998,136.07999999999998,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,45.36,45.36,45.36,808.04,808.04,808.04,808.04,90.72,90.72,808.04,808.04,90.72,90.72,45.36,45.36,45.36,45.36,45.36,90.72,90.72,90.72,808.04,808.04,45.36,45.36,90.72,90.72,45.36,45.36,136.07999999999998,808.04,808.04,136.07999999999998,136.07999999999998,90.72,90.72,90.72,808.04,808.04,136.07999999999998,136.07999999999998,808.04,808.04,90.72,90.72,90.72,45.36,45.36,136.07999999999998,136.07999999999998,45.36,808.04,808.04,90.72,90.72,808.04,90.72,90.72,136.07999999999998,136.07999999999998,136.07999999999998,136.07999999999998,136.07999999999998,136.07999999999998,90.72,136.07999999999998,136.07999999999998,136.07999999999998,136.07999999999998,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,45.36,45.36,45.36,808.04,808.04,808.04,808.04,90.72,90.72,808.04,808.04,90.72,90.72,45.36,45.36,45.36,45.36,45.36,90.72,90.72,90.72,808.04,808.04,45.36,45.36,90.72,90.72,45.36,45.36,136.07999999999998,808.04,808.04,136.07999999999998,136.07999999999998,90.72,90.72,90.72,808.04,808.04,136.07999999999998,136.07999999999998,808.04,808.04,90.72,90.72,90.72,45.36,45.36,136.07999999999998,136.07999999999998,45.36,808.04,808.04,90.72,90.72,808.04,90.72,90.72,136.07999999999998,136.07999999999998,136.07999999999998,136.07999999999998,136.07999999999998,136.07999999999998,90.72,136.07999999999998,136.07999999999998,136.07999999999998,136.07999999999998,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,43.08,43.08,43.08,804.62,804.62,804.62,804.62,86.16,86.16,804.62,804.62,86.16,86.16,43.08,43.08,43.08,43.08,43.08,86.16,86.16,86.16,804.62,804.62,43.08,43.08,86.16,86.16,43.08,43.08,129.24,804.62,804.62,129.24,129.24,86.16,86.16,86.16,804.62,804.62,129.24,129.24,804.62,804.62,86.16,86.16,86.16,43.08,43.08,129.24,129.24,43.08,804.62,804.62,86.16,86.16,804.62,86.16,86.16,129.24,129.24,129.24,129.24,129.24,129.24,86.16,129.24,129.24,129.24,129.24,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,43.24,43.24,43.24,804.86,804.86,804.86,804.86,86.48,86.48,804.86,804.86,86.48,86.48,43.24,43.24,43.24,43.24,43.24,86.48,86.48,86.48,804.86,804.86,43.24,43.24,86.48,86.48,43.24,43.24,129.72,804.86,804.86,129.72,129.72,86.48,86.48,86.48,804.86,804.86,129.72,129.72,804.86,804.86,86.48,86.48,86.48,43.24,43.24,129.72,129.72,43.24,804.86,804.86,86.48,86.48,804.86,86.48,86.48,129.72,129.72,129.72,129.72,129.72,129.72,86.48,129.72,129.72,129.72,129.72,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,41.64,41.64,41.64,802.46,802.46,802.46,802.46,83.28,83.28,802.46,802.46,83.28,83.28,41.64,41.64,41.64,41.64,41.64,83.28,83.28,83.28,802.46,802.46,41.64,41.64,83.28,83.28,41.64,41.64,124.92,802.46,802.46,124.92,124.92,83.28,83.28,83.28,802.46,802.46,124.92,124.92,802.46,802.46,83.28,83.28,83.28,41.64,41.64,124.92,124.92,41.64,802.46,802.46,83.28,83.28,802.46,83.28,83.28,124.92,124.92,124.92,124.92,124.92,124.92,83.28,124.92,124.92,124.92,124.92,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,42.7,42.7,42.7,804.05,804.05,804.05,804.05,85.4,85.4,804.05,804.05,85.4,85.4,42.7,42.7,42.7,42.7,42.7,85.4,85.4,85.4,804.05,804.05,42.7,42.7,85.4,85.4,42.7,42.7,128.1,804.05,804.05,128.1,128.1,85.4,85.4,85.4,804.05,804.05,128.1,128.1,804.05,804.05,85.4,85.4,85.4,42.7,42.7,128.1,128.1,42.7,804.05,804.05,85.4,85.4,804.05,85.4,85.4,128.1,128.1,128.1,128.1,128.1,128.1,85.4,128.1,128.1,128.1,128.1,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,43.24,43.24,43.24,804.86,804.86,804.86,804.86,86.48,86.48,804.86,804.86,86.48,86.48,43.24,43.24,43.24,43.24,43.24,86.48,86.48,86.48,804.86,804.86,43.24,43.24,86.48,86.48,43.24,43.24,129.72,804.86,804.86,129.72,129.72,86.48,86.48,86.48,804.86,804.86,129.72,129.72,804.86,804.86,86.48,86.48,86.48,43.24,43.24,129.72,129.72,43.24,804.86,804.86,86.48,86.48,804.86,86.48,86.48,129.72,129.72,129.72,129.72,129.72,129.72,86.48,129.72,129.72,129.72,129.72,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
500.0,43.24,43.24,43.24,804.86,804.86,804.86,804.86,86.48,86.48,804.86,804.86,86.48,86.48,43.24,43.24,43.24,43.24,43.24,86.48,86.48,86.48,804.86,804.86,43.24,43.24,86.48,86.48,43.24,43.24,129.72,804.86,804.86,129.72,129.72,86.48,86.48,86.48,804.86,804.86,129.72,129.72,804.86,804.86,86.48,86.48,86.48,43.24,43.24,129.72,129.72,43.24,804.86,804.86,86.48,86.48,804.86,86.48,86.48,129.72,129.72,129.72,129.72,129.72,129.72,86.48,129.72,129.72,129.72,129.72,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
